CLCNKB,0.648
FAM131C,0.621
EPHA2,1.848
ARHGEF19,0.219
RSG1,0.361
FBXO42,0.761
SZRD1,0.673
NECAP2,0.93
NBPF1,0.253
CROCC,0.478
MFAP2,1.144
ATP13A2,1.826
SDHB,0.84
PADI2,1.086
PADI3,0.613
PADI4,2.035
RCC2,0.84
ARHGEF10L,0.687
IGSF21,2.384
KLHDC7A,0.191
PAX7,2.516
ALDH4A1,1.47
IFFO2,0.875
UBR4,0.853
EMC1,0.463
MRTO4,0.95
AKR7A3,0.516
AKR7A2,1.041
PQLC2,0.654
CAPZB,1.13
MINOS1,0.618
NBL1,1.379
HTR6,0.338
TMCO4,0.455
OTUD3,0.75
PLA2G2A,1.805
PLA2G5,1.187
UBXN10,2.126
VWA5B1,0.415
CAMK2N1,0.693
MUL1,0.426
FAM43B,0.476
CDA,0.404
PINK1,0.487
DDOST,2.294
KIF17,0.769
SH2D5,0.434
HP1BP3,0.696
EIF4G3,0.885
ECE1,0.489
NBPF3,0.22
ALPL,0.727
RAP1GAP,1.276
USP48,0.622
LDLRAD2,0.735
HSPG2,1.147
CELA3B,1.811
CELA3A,2.115
CDC42,1.03
WNT4,1.035
ZBTB40,1.147
EPHA8,1.129
C1QA,4.863
C1QC,4.527
C1QB,4.362
EPHB2,1.152
C1orf234,0.15
KDM1A,1.23
LUZP1,0.608
HTR1D,0.549
HNRNPR,1.19
ZNF436,1.008
TCEA3,1.748
ASAP3,1.546
E2F2,1.768
ID3,1.109
MDS2,0.395
RPL11,3.581
ELOA,0.44
PITHD1,1.072
LYPLA2,0.911
GALE,0.91
HMGCL,0.652
FUCA1,1.488
PNRC2,0.895
SRSF10,0.712
MYOM3,0.841
IL22RA1,0.926
IFNLR1,0.738
GRHL3,0.253
STPG1,0.975
NIPAL3,0.76
RCAN3,0.523
NCMAP,0.4
SRRM1,0.846
CLIC4,3.787
RUNX3,1.504
SYF2,0.762
RHD,0.555
RSRP1,0.788
TMEM50A,0.931
RHCE,0.644
TMEM57,0.891
LDLRAP1,0.759
MAN1C1,1.192
SELENON,0.575
MTFR1L,0.535
AUNIP,0.238
PAQR7,1.104
STMN1,0.581
PAFAH2,0.417
EXTL1,0.341
SLC30A2,0.224
TRIM63,0.828
PDIK1L,0.599
FAM110D,1.891
RP11-96L14.8,0.253
RP11-96L14.7,0.218
CNKSR1,0.267
CATSPER4,0.15
CEP85,1.241
SH3BGRL3,0.945
CD52,1.927
UBXN11,2.778
AIM1L,0.811
ZNF683,0.574
DHDDS,0.525
HMGN2,0.919
RPS6KA1,0.855
ARID1A,1.467
PIGV,0.425
ZDHHC18,1.705
SFN,3.159
GPN2,0.463
GPATCH3,1.065
NUDC,1.302
NR0B2,0.203
KDF1,0.93
TRNP1,1.524
FAM46B,1.55
SLC9A1,1.081
WDTC1,0.954
TMEM222,0.493
SYTL1,0.818
MAP3K6,1.329
FCN3,0.984
CD164L2,1.117
GPR3,1.354
WASF2,0.819
AHDC1,1.219
FGR,0.767
IFI6,2.397
FAM76A,3.039
STX12,1.381
PPP1R8,0.504
THEMIS2,1.606
RPA2,0.314
SMPDL3B,0.801
XKR8,0.353
EYA3,0.937
PTAFR,2.53
DNAJC8,1.026
ATPIF1,0.319
SESN2,1.339
MED18,0.48
PHACTR4,0.608
RCC1,0.301
TRNAU1AP,0.505
RAB42,0.212
TAF12,0.433
GMEB1,0.766
YTHDF2,1.091
OPRD1,1.229
EPB41,0.987
TMEM200B,0.661
SRSF4,1.299
MECR,0.356
PTPRU,0.507
MATN1,0.342
LAPTM5,3.414
SDC3,1.544
PUM1,2.045
NKAIN1,0.648
SNRNP40,0.604
ZCCHC17,0.366
FABP3,0.55
SERINC2,0.837
TINAGL1,3.034
HCRTR1,0.231
PEF1,1.213
COL16A1,1.109
ADGRB2,1.126
SPOCD1,0.463
PTP4A2,1.177
KHDRBS1,0.844
TMEM39B,1.763
KPNA6,0.592
TXLNA,2.643
CCDC28B,1.672
IQCC,0.623
DCDC2B,0.239
EIF3I,1.123
TMEM234,2.127
FAM167B,1.898
LCK,2.595
HDAC1,1.235
MARCKSL1,0.835
TSSK3,1.58
FAM229A,4.249
BSDC1,2.096
ZBTB8B,1.107
ZBTB8A,0.649
ZBTB8OS,0.648
RBBP4,1.484
SYNC,0.537
KIAA1522,1.361
S100PBP,0.764
YARS,1.469
FNDC5,0.503
HPCA,2.431
TMEM54,1.235
RNF19B,2.684
AK2,0.487
AZIN2,1.071
TRIM62,0.709
ZNF362,0.51
A3GALT2,0.294
PHC2,0.505
ZSCAN20,0.209
CSMD2,0.207
GJB5,0.365
GJB3,1.45
GJA4,0.76
SMIM12,0.639
DLGAP3,2.229
TMEM35B,0.357
ZMYM6,1.052
ZMYM1,0.457
SFPQ,1.144
ZMYM4,0.708
KIAA0319L,2.187
NCDN,0.759
TFAP2E,1.01
PSMB2,0.855
C1orf216,1.413
CLSPN,0.761
AGO4,1.037
AGO1,1.669
AGO3,1.368
TEKT2,3.217
ADPRHL2,0.924
COL8A2,1.084
MAP7D1,0.849
TRAPPC3,1.315
THRAP3,0.349
SH3D21,0.392
EVA1B,2.883
STK40,2.11
LSM10,0.624
OSCP1,0.404
MRPS15,0.886
CSF3R,1.893
GRIK3,2.679
ZC3H12A,1.826
MEAF6,1.906
SNIP1,0.633
DNALI1,0.357
GNL2,0.801
RSPO1,0.542
C1orf109,0.365
CDCA8,1.569
EPHA10,1.165
MANEAL,0.866
YRDC,1.603
C1orf122,3.842
MTF1,1.467
INPP5B,0.78
SF3A3,0.408
FHL3,1.338
UTP11,0.556
POU3F1,0.24
RRAGC,2.981
MYCBP,0.378
GJA9,0.321
RHBDL2,0.947
AKIRIN1,2.011
NDUFS5,0.787
MACF1,0.83
BMP8A,0.15
PABPC4,0.629
HEYL,1.385
HPCAL4,0.509
PPIE,0.2
OXCT2,0.202
BMP8B,0.981
TRIT1,0.408
MYCL,1.357
MFSD2A,0.803
CAP1,1.355
PPT1,1.376
RLF,0.976
ZMPSTE24,1.36
COL9A2,0.714
SMAP2,0.678
ZFP69B,0.29
ZFP69,0.33
EXO5,0.414
ZNF684,0.334
RIMS3,1.012
NFYC,1.077
KCNQ4,1.389
CITED4,1.957
CTPS1,0.571
SLFNL1,0.288
SCMH1,2.444
FOXO6,1.634
EDN2,0.483
HIVEP3,1.157
GUCA2A,0.183
FOXJ3,0.87
RIMKLA,0.841
ZMYND12,0.482
PPCS,0.974
CCDC30,0.873
PPIH,0.976
YBX1,1.104
P3H1,0.547
C1orf50,0.283
TMEM269,0.15
SVBP,0.493
ERMAP,0.511
ZNF691,0.9
SLC2A1,1.658
FAM183A,0.845
CFAP57,2.068
TMEM125,0.997
EBNA1BP2,0.352
C1orf210,0.519
TIE1,3.554
MPL,0.322
CDC20,0.833
ELOVL1,1.023
MED8,1.521
SZT2,1.959
PTPRF,1.392
KDM4A,0.818
ST3GAL3,0.974
ARTN,0.616
IPO13,1.794
DPH2,1.859
ATP6V0B,2.064
B4GALT2,1.718
CCDC24,1.539
SLC6A9,1.361
DMAP1,2.58
ERI3,0.815
RNF220,0.647
TMEM53,0.826
C1orf228,0.992
KIF2C,0.483
RPS8,2.791
BEST4,1.644
PLK3,1.572
TCTEX1D4,2.057
BTBD19,2.168
PTCH2,1.557
EIF2B3,0.325
HECTD3,1.198
UROD,1.65
ZSWIM5,0.673
HPDL,0.267
MUTYH,1.169
TOE1,0.714
TESK2,0.735
CCDC163,0.15
MMACHC,0.38
PRDX1,1.019
AKR1A1,1.37
NASP,0.847
CCDC17,0.199
GPBP1L1,0.617
TMEM69,1.056
IPP,0.957
MAST2,0.762
PIK3R3,2.359
TSPAN1,4.032
POMGNT1,0.635
LURAP1,0.242
RAD54L,0.288
LRRC41,1.203
UQCRH,1.078
NSUN4,0.497
FAAH,0.671
DMBX1,0.878
KNCN,0.33
MKNK1,0.716
MOB3C,1.194
TEX38,0.39
ATPAF1,0.595
EFCAB14,1.102
CYP4B1,0.916
CYP4A11,0.575
CYP4X1,1.689
CYP4Z1,0.71
CYP4A22,0.338
PDZK1IP1,0.478
TAL1,1.51
STIL,1.825
CMPK1,0.466
FOXE3,0.259
FOXD2,2.588
TRABD2B,1.249
SLC5A9,0.207
SPATA6,0.635
BEND5,0.94
AGBL4,0.892
ELAVL4,1.307
DMRTA2,1.42
FAF1,1.819
CDKN2C,0.811
RNF11,0.952
TTC39A,1.167
EPS15,0.58
OSBPL9,0.931
NRDC,0.453
RAB3B,2.742
KTI12,0.465
TXNDC12,1.222
BTF3L4,1.868
ZFYVE9,0.955
CC2D1B,1.333
ORC1,0.623
PRPF38A,0.989
ZCCHC11,0.456
GPX7,0.416
FAM159A,0.39
COA7,2.508
ZYG11B,0.507
ZYG11A,0.517
ECHDC2,0.427
SCP2,2.251
PODN,4.668
SLC1A7,1.518
CPT2,0.632
C1orf123,0.919
MAGOH,0.927
LRP8,2.891
GLIS1,0.334
NDC1,0.511
YIPF1,0.45
DIO1,0.204
HSPB11,0.503
LRRC42,1.216
LDLRAD1,0.424
TMEM59,1.702
TCEANC2,0.601
MRPL37,0.404
CYB5RL,1.11
SSBP3,0.585
ACOT11,0.757
FAM151A,0.233
MROH7,0.466
TTC4,0.739
PARS2,0.219
TTC22,0.718
LEXM,0.196
DHCR24,0.907
TMEM61,1.675
BSND,0.43
PCSK9,0.239
USP24,0.52
PLPP3,1.697
PRKAA2,0.335
C1orf168,0.548
DAB1,0.367
OMA1,1.047
TACSTD2,3.298
MYSM1,1.8
JUN,2.475
FGGY,0.591
HOOK1,1.274
CYP2J2,1.197
C1orf87,0.47
NFIA,0.967
TM2D1,0.745
PATJ,0.405
L1TD1,0.15
KANK4,0.378
USP1,1.529
ANGPTL3,0.767
DOCK7,1.432
ATG4C,0.466
FOXD3,0.268
ALG6,0.449
EFCAB7,0.407
ITGB3BP,0.555
PGM1,2.119
ROR1,1.482
CACHD1,1.205
RAVER2,0.626
JAK1,0.393
AK4,1.344
DNAJC6,1.543
LEPROT,1.317
LEPR,3.948
PDE4B,0.289
SGIP1,0.203
TCTEX1D1,0.579
INSL5,0.312
WDR78,0.354
MIER1,0.382
SLC35D1,0.874
IL12RB2,0.341
SERBP1,0.803
GADD45A,0.676
GNG12,0.764
DIRAS3,1.472
WLS,2.715
LRRC7,0.479
LRRC40,0.574
SRSF11,2.389
ANKRD13C,0.514
HHLA3,0.636
CTH,0.607
PTGER3,0.729
ZRANB2,2.303
NEGR1,0.745
LRRIQ3,0.15
FPGT,0.226
TNNI3K,0.63
ERICH3,1.536
CRYZ,0.265
TYW3,1.054
LHX8,0.208
SLC44A5,0.522
ACADM,0.558
RABGGTB,0.822
MSH4,0.358
ST6GALNAC3,1.293
ST6GALNAC5,0.77
PIGK,0.806
AK5,1.83
ZZZ3,1.16
USP33,0.787
MIGA1,0.87
NEXN,1.421
FUBP1,0.972
DNAJB4,0.898
GIPC2,1.058
PTGFR,0.285
IFI44L,2.455
IFI44,2.448
ADGRL4,4.027
ADGRL2,0.399
TTLL7,0.589
PRKACB,1.085
SAMD13,0.231
DNASE2B,0.401
RPF1,1.246
GNG5,1.229
SPATA1,0.222
CTBS,0.655
SSX2IP,2.481
LPAR3,0.528
MCOLN2,0.3
WDR63,0.729
MCOLN3,0.462
SYDE2,1.464
C1orf52,0.397
BCL10,0.575
DDAH1,0.277
CYR61,1.677
ZNHIT6,0.311
COL24A1,0.538
ODF2L,0.518
CLCA2,0.859
CLCA1,1.318
CLCA4,1.601
SH3GLB1,0.935
SELENOF,2.217
HS2ST1,0.402
LMO4,0.932
PKN2,1.159
GTF2B,1.211
KYAT3,0.556
RBMXL1,0.738
GBP3,0.23
GBP1,2.148
GBP2,1.74
GBP7,0.219
GBP4,2.671
GBP5,1.581
GBP6,0.628
LRRC8B,0.305
LRRC8C,1.124
LRRC8D,1.001
ZNF326,0.337
ZNF644,1.464
HFM1,2.248
CDC7,0.605
TGFBR3,0.357
EPHX4,0.712
BTBD8,0.15
KIAA1107,2.906
GLMN,0.606
RPAP2,1.039
GFI1,0.986
EVI5,0.606
RPL5,3.775
FAM69A,0.407
MTF2,1.583
TMED5,1.88
CCDC18,0.472
DR1,1.007
FNBP1L,0.826
BCAR3,0.497
DNTTIP2,0.793
GCLM,0.614
ABCA4,0.271
ARHGAP29,0.54
ABCD3,0.973
F3,1.711
SLC44A3,1.317
CNN3,1.703
ALG14,0.638
TMEM56,1.006
RWDD3,0.752
PTBP2,1.037
DPYD,0.887
SNX7,0.588
PLPPR5,0.54
PLPPR4,0.323
PALMD,1.655
FRRS1,0.231
AGL,0.648
SLC35A3,1.522
MFSD14A,1.742
SASS6,0.88
TRMT13,0.755
LRRC39,0.334
DBT,0.357
RTCA,0.489
CDC14A,0.588
GPR88,2.495
VCAM1,2.597
EXTL2,2.314
SLC30A7,0.609
DPH5,1.171
S1PR1,1.196
OLFM3,0.792
COL11A1,1.628
RNPC3,0.955
AMY2B,0.428
AMY2A,1.183
AMY1B,0.868
PRMT6,1.942
NTNG1,1.463
VAV3,0.635
SLC25A24,0.579
NBPF4,1.944
NBPF6,1.602
FAM102B,1.245
HENMT1,0.295
PRPF38B,2.363
FNDC7,0.418
STXBP3,1.151
AKNAD1,0.87
GPSM2,0.743
CLCC1,0.335
WDR47,1.134
TAF13,1.127
TMEM167B,1.139
C1orf194,1.61
KIAA1324,1.175
SARS,2.461
CELSR2,1.048
PSRC1,0.433
MYBPHL,1.651
SORT1,0.779
PSMA5,0.971
SYPL2,0.982
ATXN7L2,1.627
CYB561D1,1.287
AMIGO1,1.031
GPR61,1.009
GNAI3,0.926
AMPD2,1.472
GSTM4,0.51
GSTM2,0.608
GSTM1,0.491
GSTM5,0.794
GSTM3,0.429
CSF1,2.583
AHCYL1,0.377
STRIP1,0.97
ALX3,0.455
UBL4B,0.36
SLC6A17,0.823
KCNC4,0.275
RBM15,0.389
SLC16A4,1.086
LAMTOR5,1.519
PROK1,0.488
KCNA2,0.924
KCNA3,0.444
CD53,3.945
LRIF1,1.177
DRAM2,0.294
CEPT1,0.458
CHI3L2,1.24
DENND2D,0.504
CHIA,0.316
PIFO,3.901
OVGP1,0.742
WDR77,0.864
ATP5F1,1.239
C1orf162,3.059
ADORA3,1.572
RAP1A,0.886
TMIGD3,0.383
FAM212B,0.436
DDX20,0.469
KCND3,0.395
CTTNBP2NL,0.459
WNT2B,0.483
CAPZA1,1.009
ST7L,0.448
MOV10,1.449
RHOC,1.22
PPM1J,0.189
FAM19A3,0.223
SLC16A1,1.869
LRIG2,1.02
MAGI3,0.72
PHTF1,0.729
RSBN1,1.573
PTPN22,1.891
BCL2L15,0.194
AP4B1,1.985
DCLRE1B,0.583
HIPK1,0.622
OLFML3,0.505
SYT6,0.294
TRIM33,2.964
BCAS2,1.14
DENND2C,0.299
AMPD1,0.372
NRAS,0.52
CSDE1,1.362
SIKE1,1.737
TSHB,1.128
TSPAN2,0.78
NGF,1.645
VANGL1,0.61
CASQ2,2.399
NHLH2,0.191
SLC22A15,1.971
ATP1A1,2.91
CD58,0.313
IGSF3,0.559
CD2,2.336
PTGFRN,0.532
CD101,0.251
TTF2,0.379
TRIM45,0.421
VTCN1,1.239
MAN1A2,0.732
FAM46C,0.826
GDAP2,0.486
WDR3,0.548
SPAG17,0.951
TBX15,1.71
WARS2,0.377
HAO2,0.212
HSD3B2,0.775
ZNF697,1.144
PHGDH,1.451
HMGCS2,2.042
NOTCH2,3.786
SEC22B,1.972
NBPF26,0.368
FCGR1B,1.878
SRGAP2C,0.948
FAM72B,0.192
HIST2H3PS2,0.367
NBPF15,0.342
SRGAP2B,0.232
FAM72D,0.282
NBPF20,0.356
GPR89A,0.393
PDZK1,0.264
CD160,0.191
RNF115,0.83
POLR3C,0.33
NUDT17,0.15
PIAS3,1.647
ANKRD35,0.346
ITGA10,0.627
PEX11B,1.191
RBM8A,0.337
LIX1L,1.107
ANKRD34A,1.046
POLR3GL,1.426
TXNIP,1.563
HFE2,0.324
NBPF10,0.686
NOTCH2NL,0.355
NBPF12,0.687
PRKAB2,1.313
CHD1L,0.285
FMO5,0.852
BCL9,0.848
ACP6,0.225
GJA5,0.754
GPR89B,0.619
NBPF11,0.483
NBPF14,0.694
PDE4DIP,0.516
NBPF9,0.355
NBPF19,0.37
FCGR1A,2.237
HIST2H2BF,1.476
HIST2H3D,0.227
HIST2H4A,0.15
HIST2H2BE,1.192
HIST2H2AC,0.441
BOLA1,0.592
SV2A,2.445
SF3B4,0.93
MTMR11,1.116
OTUD7B,0.765
VPS45,0.732
PLEKHO1,1.137
ANP32E,1.471
CA14,1.015
C1orf54,0.452
APH1A,2.377
CIART,5.323
MRPS21,0.336
PRPF3,2.019
RPRD2,0.649
TARS2,0.68
ECM1,1.524
ADAMTSL4,1.929
MCL1,2.217
ENSA,2.7
GOLPH3L,1.614
HORMAD1,0.19
CTSS,2.551
CTSK,0.255
ARNT,0.277
RP11-235D19.4,0.448
SETDB1,1.329
CERS2,1.947
ANXA9,0.477
MINDY1,1.939
PRUNE1,0.74
BNIPL,0.502
C1orf56,0.839
MLLT11,0.832
CDC42SE1,0.503
GABPB2,0.634
SEMA6C,0.63
TNFAIP8L2,2.242
LYSMD1,0.682
SCNM1,0.647
TMOD4,0.591
VPS72,0.479
PIP5K1A,1.929
PSMD4,0.587
ZNF687,1.137
PI4KB,2.423
RFX5,1.187
SELENBP1,0.747
PSMB4,0.712
POGZ,0.729
CGN,1.695
TUFT1,1.711
SNX27,0.817
RIIAD1,0.263
CELF3,1.804
OAZ3,0.206
MRPL9,0.15
TDRKH,0.72
LINGO4,0.842
RORC,2.242
C2CD4D,2.729
THEM5,0.782
THEM4,0.641
S100A10,2.286
S100A11,1.201
TCHH,0.681
HRNR,0.15
FLG,0.369
FLG2,1.793
CRNN,2.881
CRCT1,1.448
KPRP,1.296
SMCP,0.81
IVL,1.983
SPRR1A,2.031
SPRR3,2.918
SPRR1B,2.511
SPRR2D,1.725
SPRR2A,2.255
SPRR2E,1.572
LOR,1.847
S100A9,2.932
S100A12,2.656
S100A8,2.602
S100A6,3.435
S100A5,0.296
S100A3,0.376
S100A4,0.518
S100A2,2.344
S100A16,1.174
S100A14,2.046
S100A1,3.077
S100A13,1.132
CHTOP,1.915
SNAPIN,0.734
ILF2,1.769
NPR1,1.082
INTS3,0.348
SLC27A3,2.246
GATAD2B,2.084
DENND4B,0.725
CRTC2,0.828
SLC39A1,0.978
CREB3L4,0.686
JTB,2.238
RAB13,1.373
RPS27,3.709
NUP210L,0.15
TPM3,0.733
UBAP2L,1.639
C1orf43,0.992
HAX1,1.139
ATP8B2,0.922
IL6R,0.501
SHE,3.221
TDRD10,0.408
UBE2Q1,2.963
CHRNB2,0.702
ADAR,2.201
KCNN3,0.671
PMVK,2.298
PBXIP1,1.087
PYGO2,1.692
SHC1,1.659
CKS1B,0.657
FLAD1,0.36
LENEP,0.15
ZBTB7B,1.716
DCST2,0.257
DCST1,0.627
ADAM15,0.728
EFNA4,0.494
EFNA3,1.494
EFNA1,0.346
SLC50A1,0.682
DPM3,1.245
KRTCAP2,1.032
TRIM46,1.175
MUC1,0.733
THBS3,1.859
MTX1,0.465
GBA,1.249
FAM189B,1.009
SCAMP3,1.526
HCN3,1.619
CLK2,2.357
FDPS,1.378
RUSC1,1.628
ASH1L,0.844
MSTO1,1.066
DAP3,0.596
YY1AP1,0.696
GON4L,1.946
SYT11,1.577
RIT1,0.513
KIAA0907,0.762
ARHGEF2,2.018
SSR2,1.837
UBQLN4,1.319
LAMTOR2,0.306
RAB25,0.945
MEX3A,0.448
LMNA,0.851
SEMA4A,1.112
SLC25A44,1.231
PMF1,3.781
BGLAP,0.323
PAQR6,0.753
SMG5,0.402
TMEM79,0.446
GLMP,0.49
TSACC,0.224
CCT3,1.066
RHBG,0.333
C1orf61,1.34
MEF2D,3.962
IQGAP3,1.822
TTC24,3.887
NAXE,1.224
GPATCH4,1.77
HAPLN2,0.395
BCAN,0.704
NES,0.937
CRABP2,2.103
ISG20L2,1.389
RRNAD1,1.447
MRPL24,1.12
PRCC,0.69
HDGF,2.142
NTRK1,1.198
SH2D2A,0.679
INSRR,0.986
PEAR1,1.141
LRRC71,0.335
ARHGEF11,1.662
ETV3L,0.793
ETV3,1.12
FCRL5,1.165
FCRL3,0.495
FCRL2,0.563
FCRL1,0.863
KIRREL,3.909
CD1D,0.7
CD1C,1.052
CD1E,0.518
MNDA,1.736
PYHIN1,2.692
IFI16,1.181
AIM2,0.188
CADM3,0.749
ACKR1,0.655
FCER1A,0.765
CRP,1.809
DUSP23,0.918
FCRL6,1.972
SLAMF8,0.615
C1orf204,0.522
VSIG8,0.267
CFAP45,0.419
TAGLN2,1.552
IGSF9,1.96
PIGM,0.889
KCNJ10,0.836
KCNJ9,0.601
IGSF8,0.554
ATP1A2,2.0
ATP1A4,0.441
CASQ1,0.523
PEA15,1.111
DCAF8,1.019
PEX19,1.477
COPA,1.877
NCSTN,2.97
NHLH1,0.391
VANGL2,4.546
SLAMF6,2.377
CD84,3.724
SLAMF1,0.346
CD48,1.971
SLAMF7,1.973
LY9,1.88
CD244,1.834
ITLN1,0.528
F11R,0.873
TSTD1,0.369
USF1,1.442
ARHGAP30,2.84
NECTIN4,2.569
KLHDC9,0.655
PFDN2,1.16
NIT1,0.785
DEDD,0.707
UFC1,1.691
USP21,0.511
PPOX,0.395
B4GALT3,1.914
NDUFS2,1.831
ADAMTS4,2.082
FCER1G,3.723
APOA2,1.329
TOMM40L,1.291
NR1I3,0.889
PCP4L1,1.506
MPZ,1.699
SDHC,1.023
FCGR2A,3.015
HSPA6,1.918
FCGR3A,3.589
FCGR3B,2.417
FCGR2B,0.527
FCRLB,0.259
DUSP12,0.405
ATF6,0.443
OLFML2B,0.455
NOS1AP,0.663
SPATA46,0.315
C1orf226,0.579
SH2D1B,0.461
UHMK1,1.399
UAP1,1.643
DDR2,2.665
HSD17B7,0.551
CCDC190,0.409
RGS4,1.84
RGS5,1.663
NUF2,1.703
PBX1,0.669
LMX1A,1.462
RXRG,1.491
LRRC52,0.239
MGST3,0.576
ALDH9A1,0.848
TMCO1,1.004
UCK2,0.871
FAM78B,0.752
POGK,0.592
TADA1,1.429
ILDR2,2.266
MAEL,0.713
DUSP27,0.401
GPA33,0.522
POU2F1,0.761
CD247,2.139
CREG1,1.075
RCSD1,0.974
MPZL1,0.707
ADCY10,0.15
DCAF6,2.297
MPC2,1.02
GPR161,0.606
TIPRL,0.532
SFT2D2,0.781
TBX19,3.164
XCL2,0.44
XCL1,0.207
DPT,2.038
ATP1B1,0.535
NME7,0.371
BLZF1,0.712
CCDC181,0.533
SLC19A2,1.432
F5,0.426
SELP,1.813
C1orf112,0.241
SELL,0.766
SELE,1.819
METTL18,0.31
SCYL3,0.473
KIFAP3,1.195
GORAB,0.637
PRRX1,4.646
FMO3,0.54
FMO2,0.65
FMO1,0.969
FMO4,0.376
PRRC2C,0.769
MYOC,1.043
VAMP4,0.785
METTL13,0.751
DNM3,0.387
PIGC,0.665
SUCO,2.073
FASLG,1.686
TNFSF18,0.287
TNFSF4,0.682
PRDX6,0.509
SLC9C2,0.36
ANKRD45,0.59
KLHL20,0.292
CENPL,0.321
DARS2,0.246
ZBTB37,2.252
SERPINC1,1.043
RC3H1,0.463
RABGAP1L,0.996
GPR52,0.76
CACYBP,2.024
MRPS14,1.487
TNN,0.972
KIAA0040,0.919
TNR,1.067
RFWD2,0.739
PAPPA2,0.57
ASTN1,1.133
BRINP2,0.473
SEC16B,0.474
RASAL2,1.155
RALGPS2,0.806
ANGPTL1,2.537
FAM20B,0.519
TOR3A,1.523
ABL2,0.473
SOAT1,1.185
AXDND1,0.373
NPHS2,0.289
TDRD5,0.519
FAM163A,2.389
TOR1AIP2,1.714
TOR1AIP1,0.672
CEP350,0.88
QSOX1,0.772
LHX4,0.649
ACBD6,0.562
XPR1,0.352
KIAA1614,0.606
STX6,0.586
MR1,0.598
IER5,1.364
CACNA1E,0.493
ZNF648,0.282
GLUL,0.993
TEDDM1,0.199
RNASEL,0.653
RGS16,1.454
RGS8,1.204
NPL,1.587
DHX9,0.891
LAMC1,1.307
LAMC2,0.527
NMNAT2,1.518
SMG7,1.223
NCF2,1.09
ARPC5,0.556
RGL1,1.581
APOBEC4,0.329
COLGALT2,2.194
TSEN15,0.514
C1orf21,1.184
