KAZN,0.378
TMEM51,0.769
FHAD1,0.613
EFHD2,0.631
CTRC,1.318
CELA2A,0.949
CELA2B,1.119
CASP9,1.422
DNAJC16,0.433
AGMAT,1.018
DDI2,0.92
PLEKHM2,0.763
SLC25A34,0.372
FBLIM1,1.535
UQCRHL,0.847
SPEN,1.491
ZBTB17,0.568
C1orf64,1.823
CLCNKA,0.355
HSPB7,1.73
CLCNKB,0.308
FAM131C,0.724
EPHA2,1.417
ARHGEF19,0.591
RSG1,0.842
FBXO42,0.821
SZRD1,2.727
NECAP2,0.405
NBPF1,0.188
CROCC,0.553
MFAP2,0.395
ATP13A2,1.338
SDHB,2.012
PADI2,1.356
PADI1,1.114
PADI4,1.436
RCC2,1.238
ARHGEF10L,1.294
IGSF21,3.926
KLHDC7A,0.236
PAX7,0.499
ALDH4A1,3.132
IFFO2,1.143
UBR4,0.331
EMC1,0.641
MRTO4,0.85
AKR7A3,0.176
AKR7A2,0.495
PQLC2,0.261
CAPZB,1.041
MINOS1,1.911
NBL1,0.605
HTR6,0.303
TMCO4,0.52
OTUD3,0.499
PLA2G2A,1.046
PLA2G5,0.951
PLA2G2C,0.236
UBXN10,1.695
VWA5B1,1.945
CAMK2N1,0.967
MUL1,0.758
FAM43B,0.476
CDA,1.069
PINK1,0.653
DDOST,1.28
KIF17,0.559
SH2D5,1.722
HP1BP3,0.399
EIF4G3,0.969
ECE1,0.637
NBPF3,0.262
ALPL,1.631
RAP1GAP,1.019
USP48,0.209
LDLRAD2,0.412
HSPG2,2.479
CELA3B,1.216
CELA3A,1.342
CDC42,1.466
WNT4,0.886
ZBTB40,0.675
EPHA8,3.682
C1QA,1.981
C1QC,2.74
C1QB,2.251
EPHB2,0.953
C1orf234,0.24
KDM1A,0.593
LUZP1,1.948
HTR1D,0.641
HNRNPR,2.913
ZNF436,1.408
TCEA3,0.351
ASAP3,1.86
ID3,2.219
MDS2,0.307
RPL11,2.723
ELOA,1.053
PITHD1,0.553
LYPLA2,2.069
GALE,0.45
HMGCL,0.913
FUCA1,1.227
PNRC2,1.711
SRSF10,0.308
IL22RA1,0.497
IFNLR1,0.385
GRHL3,0.597
STPG1,0.202
NIPAL3,2.495
RCAN3,0.42
NCMAP,0.307
SRRM1,0.866
CLIC4,1.844
RUNX3,1.691
SYF2,1.228
RHD,0.39
RSRP1,2.277
TMEM50A,1.951
RHCE,0.218
TMEM57,0.295
LDLRAP1,0.594
MAN1C1,2.385
SELENON,1.088
MTFR1L,0.872
AUNIP,0.252
PAQR7,0.464
STMN1,2.228
PAFAH2,0.298
EXTL1,0.774
TRIM63,0.852
PDIK1L,1.785
FAM110D,0.459
RP11-96L14.7,0.15
CNKSR1,0.314
CEP85,0.751
SH3BGRL3,1.494
CD52,1.551
UBXN11,0.614
ZNF683,0.57
DHDDS,0.486
HMGN2,2.228
RPS6KA1,0.646
ARID1A,0.859
PIGV,0.425
ZDHHC18,0.621
SFN,0.565
GPN2,0.354
GPATCH3,0.661
NUDC,1.457
KDF1,0.884
TRNP1,0.979
FAM46B,1.741
SLC9A1,3.069
WDTC1,1.627
TMEM222,1.933
SYTL1,0.806
MAP3K6,0.603
FCN3,0.456
CD164L2,0.15
GPR3,0.851
WASF2,2.499
AHDC1,1.503
FGR,2.337
IFI6,1.676
FAM76A,0.82
STX12,0.467
PPP1R8,3.382
THEMIS2,1.023
RPA2,0.344
SMPDL3B,0.179
XKR8,0.71
EYA3,0.304
PTAFR,1.217
DNAJC8,0.476
ATPIF1,1.172
SESN2,0.913
MED18,0.285
PHACTR4,0.364
RCC1,0.399
TRNAU1AP,0.177
RAB42,0.525
TAF12,1.028
GMEB1,0.507
YTHDF2,0.542
OPRD1,0.177
EPB41,0.836
TMEM200B,2.86
SRSF4,1.2
MECR,0.343
PTPRU,1.073
MATN1,0.463
LAPTM5,2.83
SDC3,1.792
PUM1,1.563
NKAIN1,0.378
SNRNP40,0.238
ZCCHC17,0.672
FABP3,0.608
SERINC2,0.552
TINAGL1,3.693
HCRTR1,0.781
PEF1,1.352
COL16A1,0.34
ADGRB2,0.534
SPOCD1,1.0
PTP4A2,2.65
KHDRBS1,0.856
TMEM39B,0.587
KPNA6,0.57
TXLNA,1.242
CCDC28B,0.261
IQCC,0.555
DCDC2B,0.242
EIF3I,0.556
TMEM234,0.272
FAM167B,0.889
LCK,1.785
HDAC1,0.921
MARCKSL1,1.95
TSSK3,0.76
FAM229A,1.605
BSDC1,0.957
ZBTB8B,1.992
ZBTB8A,0.494
ZBTB8OS,0.924
RBBP4,0.999
SYNC,1.295
KIAA1522,1.516
S100PBP,0.397
YARS,0.871
FNDC5,2.506
HPCA,2.293
TMEM54,1.561
RNF19B,0.617
AK2,1.442
AZIN2,0.479
TRIM62,1.674
ZNF362,2.523
PHC2,1.913
ZSCAN20,0.561
CSMD2,0.743
C1orf94,0.411
GJB5,0.321
GJA4,1.469
SMIM12,0.451
DLGAP3,1.778
TMEM35B,2.067
ZMYM6,0.528
ZMYM1,0.269
SFPQ,0.924
ZMYM4,0.548
KIAA0319L,0.461
NCDN,1.343
TFAP2E,0.181
PSMB2,1.333
C1orf216,1.661
CLSPN,0.249
AGO4,0.713
AGO1,0.988
AGO3,0.583
TEKT2,0.648
ADPRHL2,0.68
COL8A2,1.012
MAP7D1,0.859
TRAPPC3,0.919
THRAP3,0.755
SH3D21,0.884
EVA1B,0.532
STK40,0.664
LSM10,0.827
OSCP1,0.416
MRPS15,0.978
CSF3R,1.333
GRIK3,1.534
ZC3H12A,3.124
MEAF6,1.361
SNIP1,0.648
DNALI1,1.448
GNL2,0.635
C1orf109,0.883
CDCA8,0.438
EPHA10,0.959
MANEAL,1.001
YRDC,0.812
C1orf122,1.197
MTF1,0.434
INPP5B,0.36
SF3A3,0.908
FHL3,1.239
UTP11,0.446
POU3F1,1.496
RRAGC,0.812
MYCBP,0.265
GJA9,0.273
RHBDL2,0.409
AKIRIN1,1.139
NDUFS5,1.882
MACF1,2.049
BMP8A,0.306
PABPC4,0.804
HEYL,0.759
NT5C1A,0.32
HPCAL4,1.492
PPIE,0.178
OXCT2,0.269
BMP8B,0.625
TRIT1,0.174
MYCL,1.997
MFSD2A,1.619
CAP1,0.549
PPT1,0.743
RLF,0.429
ZMPSTE24,0.551
COL9A2,1.103
SMAP2,1.61
ZFP69B,0.303
ZFP69,0.227
EXO5,0.234
ZNF684,0.439
RIMS3,2.654
NFYC,0.562
KCNQ4,0.342
CITED4,1.0
CTPS1,0.855
SLFNL1,0.303
SCMH1,1.138
FOXO6,0.665
HIVEP3,0.909
FOXJ3,0.763
RIMKLA,1.867
ZMYND12,0.328
PPCS,0.466
CCDC30,0.562
PPIH,0.36
YBX1,0.813
P3H1,0.607
C1orf50,0.304
TMEM269,0.243
SVBP,0.35
ERMAP,0.742
ZNF691,0.434
SLC2A1,3.074
FAM183A,0.578
CFAP57,0.739
TMEM125,2.029
EBNA1BP2,0.586
C1orf210,0.46
TIE1,4.856
MPL,0.346
CDC20,0.534
ELOVL1,2.161
MED8,0.882
SZT2,0.589
PTPRF,0.652
KDM4A,0.636
ST3GAL3,2.258
ARTN,0.435
IPO13,2.308
DPH2,2.739
ATP6V0B,0.676
B4GALT2,3.424
CCDC24,0.814
SLC6A9,0.349
KLF17,0.384
DMAP1,0.889
ERI3,1.376
RNF220,0.459
TMEM53,0.242
C1orf228,0.248
KIF2C,0.299
RPS8,1.915
BEST4,0.382
PLK3,1.244
TCTEX1D4,0.578
BTBD19,0.539
PTCH2,0.435
EIF2B3,0.455
HECTD3,1.637
UROD,0.395
ZSWIM5,0.508
HPDL,0.591
MUTYH,0.174
TOE1,0.665
TESK2,0.885
CCDC163,0.923
MMACHC,1.592
PRDX1,1.863
AKR1A1,0.64
NASP,1.653
CCDC17,0.209
GPBP1L1,0.585
TMEM69,0.405
IPP,0.291
MAST2,0.422
PIK3R3,1.008
TSPAN1,1.128
POMGNT1,0.945
LURAP1,0.305
RAD54L,1.557
LRRC41,1.75
UQCRH,2.878
NSUN4,0.369
FAAH,0.866
DMBX1,0.805
RP11-49P4.7,1.44
KNCN,0.289
MKNK1,0.515
MOB3C,1.452
TEX38,0.266
ATPAF1,2.623
EFCAB14,1.427
CYP4B1,1.405
CYP4A11,0.442
CYP4X1,0.21
CYP4Z1,0.628
CYP4A22,0.319
PDZK1IP1,0.368
TAL1,0.591
STIL,0.26
CMPK1,1.163
FOXE3,0.25
FOXD2,0.487
TRABD2B,0.794
SLC5A9,0.351
SPATA6,0.584
BEND5,0.347
AGBL4,0.548
ELAVL4,1.942
DMRTA2,0.545
FAF1,0.329
CDKN2C,2.236
RNF11,1.05
TTC39A,1.105
EPS15,0.903
OSBPL9,0.396
NRDC,0.698
RAB3B,3.296
KTI12,0.74
TXNDC12,0.785
BTF3L4,0.671
ZFYVE9,0.223
CC2D1B,0.451
ORC1,0.698
PRPF38A,0.994
ZCCHC11,0.475
GPX7,0.521
FAM159A,0.267
COA7,1.709
ZYG11B,0.618
ECHDC2,0.733
SCP2,1.966
PODN,1.394
SLC1A7,0.226
CPT2,0.349
C1orf123,0.473
MAGOH,0.737
LRP8,0.723
GLIS1,0.254
NDC1,1.095
YIPF1,0.592
DIO1,0.272
HSPB11,0.527
LRRC42,0.725
TMEM59,1.457
TCEANC2,2.486
MRPL37,1.95
CYB5RL,0.463
SSBP3,1.047
ACOT11,0.73
FAM151A,0.175
MROH7,0.653
TTC4,0.693
PARS2,0.508
TTC22,1.055
DHCR24,1.083
TMEM61,0.389
PCSK9,0.35
USP24,2.411
PLPP3,0.96
PRKAA2,0.811
C1orf168,0.512
DAB1,1.423
OMA1,0.608
TACSTD2,0.753
MYSM1,1.256
JUN,1.801
FGGY,0.497
HOOK1,0.57
CYP2J2,0.487
C1orf87,2.237
NFIA,1.358
TM2D1,1.014
PATJ,0.519
KANK4,0.993
USP1,0.941
DOCK7,0.504
ATG4C,1.103
ALG6,0.804
EFCAB7,0.869
ITGB3BP,0.567
PGM1,0.276
ROR1,0.46
CACHD1,1.169
RAVER2,1.611
JAK1,1.631
AK4,1.645
DNAJC6,0.243
LEPROT,2.826
LEPR,3.288
PDE4B,0.415
SGIP1,0.67
TCTEX1D1,1.499
INSL5,0.286
WDR78,0.478
MIER1,3.923
SLC35D1,1.155
C1orf141,0.714
IL12RB2,0.366
SERBP1,4.122
GADD45A,0.34
GNG12,1.067
DIRAS3,1.743
WLS,3.186
RPE65,0.965
LRRC7,0.779
LRRC40,2.103
SRSF11,0.52
ANKRD13C,0.931
HHLA3,0.56
CTH,0.519
PTGER3,0.94
ZRANB2,1.302
NEGR1,0.932
LRRIQ3,0.266
FPGT,1.082
TNNI3K,0.515
ERICH3,1.314
CRYZ,0.187
TYW3,0.526
SLC44A5,2.249
ACADM,1.514
RABGGTB,0.491
MSH4,0.32
ST6GALNAC3,2.165
ST6GALNAC5,1.208
PIGK,0.857
AK5,0.778
ZZZ3,0.676
USP33,0.372
MIGA1,2.154
NEXN,0.736
FUBP1,2.102
DNAJB4,1.939
GIPC2,0.187
PTGFR,0.733
IFI44L,1.462
IFI44,1.747
ADGRL4,3.323
ADGRL2,2.967
TTLL7,1.895
PRKACB,0.798
SAMD13,0.15
DNASE2B,0.262
RPF1,0.814
GNG5,0.456
SPATA1,0.263
CTBS,1.729
SSX2IP,0.362
MCOLN2,0.285
WDR63,0.445
SYDE2,0.252
C1orf52,0.544
BCL10,0.2
DDAH1,0.486
CYR61,2.194
ZNHIT6,1.127
COL24A1,0.393
ODF2L,0.783
CLCA2,0.287
CLCA4,1.257
SH3GLB1,0.714
SELENOF,0.392
HS2ST1,0.356
LMO4,2.45
PKN2,0.885
GTF2B,0.846
KYAT3,0.209
RBMXL1,1.085
GBP3,0.389
GBP1,0.409
GBP2,1.103
GBP4,2.008
GBP5,1.463
GBP6,0.312
LRRC8B,0.483
LRRC8C,1.295
LRRC8D,2.537
ZNF326,3.442
BARHL2,1.049
ZNF644,2.078
HFM1,0.313
CDC7,0.639
TGFBR3,1.276
EPHX4,0.874
SETSIP,0.379
BTBD8,0.529
KIAA1107,0.301
GLMN,0.491
RPAP2,0.208
GFI1,0.723
EVI5,0.336
RPL5,1.966
FAM69A,1.44
MTF2,1.734
TMED5,0.499
CCDC18,0.428
DR1,3.082
FNBP1L,3.883
BCAR3,1.213
DNTTIP2,0.533
GCLM,0.504
ABCA4,0.216
ARHGAP29,2.49
ABCD3,0.931
F3,1.188
SLC44A3,1.291
CNN3,1.299
ALG14,0.188
TMEM56,1.303
RWDD3,0.276
PTBP2,0.476
DPYD,1.385
SNX7,1.659
PLPPR5,1.957
PLPPR4,1.106
PALMD,4.28
FRRS1,0.273
AGL,1.694
SLC35A3,0.917
MFSD14A,1.109
SASS6,0.776
TRMT13,1.072
LRRC39,1.819
DBT,0.548
RTCA,0.282
CDC14A,0.783
GPR88,0.915
VCAM1,0.874
EXTL2,1.301
SLC30A7,0.32
DPH5,0.639
S1PR1,0.827
OLFM3,1.769
COL11A1,0.526
RNPC3,0.531
AMY2B,0.371
AMY2A,0.798
PRMT6,0.512
NTNG1,0.573
VAV3,2.386
SLC25A24,0.708
FAM102B,1.285
HENMT1,0.726
PRPF38B,1.693
FNDC7,0.181
STXBP3,0.97
AKNAD1,0.507
GPSM2,1.199
CLCC1,0.536
WDR47,0.468
TAF13,2.797
TMEM167B,0.527
C1orf194,0.698
KIAA1324,0.255
SARS,0.492
CELSR2,0.235
PSRC1,0.638
MYBPHL,0.275
SORT1,1.093
PSMA5,0.327
SYPL2,0.51
ATXN7L2,0.31
CYB561D1,0.924
AMIGO1,0.613
GPR61,0.293
GNAI3,0.535
AMPD2,1.22
GSTM4,0.427
GSTM2,0.444
GSTM1,0.815
GSTM5,0.556
GSTM3,0.265
CSF1,0.342
AHCYL1,1.304
STRIP1,0.483
UBL4B,0.231
SLC6A17,1.418
KCNC4,0.439
RBM15,0.498
SLC16A4,1.723
LAMTOR5,1.464
PROK1,0.324
KCNA2,2.914
KCNA3,0.584
CD53,3.691
LRIF1,1.161
DRAM2,0.398
CEPT1,0.321
CHI3L2,1.398
DENND2D,0.688
PIFO,4.116
OVGP1,0.445
WDR77,0.799
ATP5F1,1.029
C1orf162,1.008
ADORA3,1.785
RAP1A,2.322
TMIGD3,1.329
FAM212B,0.529
DDX20,0.263
KCND3,1.127
CTTNBP2NL,0.732
WNT2B,0.543
CAPZA1,1.182
ST7L,0.254
MOV10,0.422
RHOC,1.055
PPM1J,0.727
FAM19A3,1.024
SLC16A1,1.546
LRIG2,0.859
MAGI3,0.339
PHTF1,0.266
RSBN1,0.763
PTPN22,0.552
BCL2L15,0.227
AP4B1,0.295
DCLRE1B,0.361
HIPK1,2.935
OLFML3,0.617
SYT6,0.953
TRIM33,0.924
BCAS2,1.536
DENND2C,2.007
NRAS,1.803
CSDE1,2.948
SIKE1,1.073
TSPAN2,1.744
NGF,0.671
VANGL1,0.843
CASQ2,2.099
NHLH2,0.274
SLC22A15,0.387
MAB21L3,0.324
ATP1A1,0.774
CD58,0.843
IGSF3,1.767
CD2,1.397
PTGFRN,2.592
CD101,0.182
TTF2,1.047
TRIM45,0.502
MAN1A2,1.184
FAM46C,0.964
GDAP2,0.434
WDR3,1.443
SPAG17,1.288
TBX15,0.661
WARS2,0.284
HSD3B2,0.319
ZNF697,0.322
PHGDH,2.004
HMGCS2,0.363
NOTCH2,1.115
SEC22B,0.177
NBPF26,0.206
FCGR1B,2.361
SRGAP2C,1.95
FAM72B,0.316
HIST2H3PS2,0.275
FAM72C,0.15
NBPF15,0.15
SRGAP2B,0.755
FAM72D,0.57
NBPF20,0.364
GPR89A,0.634
PDZK1,0.309
CD160,0.473
RNF115,0.819
POLR3C,0.302
NUDT17,0.47
PIAS3,1.432
ANKRD35,0.873
ITGA10,1.251
PEX11B,0.497
RBM8A,1.388
LIX1L,0.707
ANKRD34A,0.56
POLR3GL,2.092
TXNIP,0.319
HFE2,0.893
NBPF10,0.328
NOTCH2NL,0.298
NBPF12,0.645
PRKAB2,1.288
CHD1L,1.01
FMO5,0.652
BCL9,0.806
ACP6,0.343
GJA5,0.392
GPR89B,0.427
NBPF11,0.674
NBPF14,0.355
PDE4DIP,1.684
NBPF9,0.285
NBPF19,0.426
FCGR1A,2.792
HIST2H2BF,0.796
HIST2H3D,0.18
HIST2H2BE,0.926
HIST2H2AC,0.225
BOLA1,0.457
SV2A,2.215
SF3B4,2.058
MTMR11,0.846
OTUD7B,3.114
VPS45,1.076
PLEKHO1,0.738
ANP32E,2.38
CA14,0.652
C1orf54,1.061
APH1A,1.739
CIART,0.586
MRPS21,1.732
PRPF3,0.542
RPRD2,1.464
TARS2,0.565
ECM1,3.209
ADAMTSL4,0.567
MCL1,3.279
ENSA,2.069
GOLPH3L,0.941
CTSS,0.584
CTSK,0.489
ARNT,0.485
SETDB1,0.934
CERS2,0.777
ANXA9,0.458
MINDY1,0.285
PRUNE1,1.349
BNIPL,0.61
C1orf56,0.366
MLLT11,1.73
CDC42SE1,1.038
GABPB2,0.673
SEMA6C,0.733
TNFAIP8L2,1.012
LYSMD1,0.695
SCNM1,0.881
TMOD4,0.427
VPS72,0.185
PIP5K1A,0.513
PSMD4,1.474
ZNF687,1.255
PI4KB,1.523
RFX5,0.408
SELENBP1,0.296
PSMB4,0.628
POGZ,0.867
CGN,0.851
TUFT1,0.794
SNX27,1.18
RIIAD1,0.183
CELF3,0.908
OAZ3,0.518
MRPL9,0.353
TDRKH,0.354
LINGO4,0.346
RORC,1.522
C2CD4D,0.844
THEM5,0.284
THEM4,0.977
S100A10,0.961
S100A11,1.313
TCHH,0.622
FLG,0.488
FLG2,2.118
CRNN,2.03
LCE5A,0.465
KPRP,1.278
IVL,1.389
SPRR3,1.87
SPRR1B,1.141
SPRR2D,1.658
SPRR2A,1.602
SPRR2E,1.394
SPRR2G,0.457
LOR,1.524
S100A9,2.181
S100A12,1.91
S100A8,1.96
S100A7,0.244
S100A6,1.848
S100A3,0.864
S100A4,2.485
S100A2,0.179
S100A16,0.88
S100A14,0.881
S100A1,1.037
S100A13,0.306
CHTOP,0.723
SNAPIN,0.358
ILF2,0.596
NPR1,1.335
INTS3,1.075
SLC27A3,0.945
GATAD2B,1.912
DENND4B,0.638
CRTC2,1.955
SLC39A1,1.475
CREB3L4,0.43
JTB,1.015
RAB13,0.787
RPS27,3.023
TPM3,1.582
UBAP2L,3.05
C1orf43,1.067
HAX1,0.404
ATP8B2,0.466
IL6R,1.066
SHE,3.785
TDRD10,0.747
UBE2Q1,1.264
CHRNB2,1.994
ADAR,1.846
KCNN3,0.583
PMVK,1.29
PBXIP1,1.66
PYGO2,0.55
SHC1,0.778
CKS1B,0.393
FLAD1,0.371
ZBTB7B,1.104
DCST2,0.437
DCST1,0.15
ADAM15,0.703
EFNA4,0.407
EFNA3,0.679
EFNA1,1.044
SLC50A1,0.7
DPM3,0.963
KRTCAP2,2.118
TRIM46,0.319
MUC1,0.942
THBS3,0.599
MTX1,0.15
GBA,1.23
FAM189B,0.87
SCAMP3,0.492
HCN3,0.15
CLK2,0.912
PKLR,0.371
FDPS,1.213
RUSC1,0.659
ASH1L,0.869
MSTO1,0.37
DAP3,0.394
YY1AP1,1.098
GON4L,0.541
SYT11,0.938
RIT1,1.576
KIAA0907,0.721
ARHGEF2,0.826
SSR2,1.176
UBQLN4,0.802
LAMTOR2,0.468
RAB25,0.426
MEX3A,0.971
LMNA,2.047
SEMA4A,0.859
SLC25A44,1.01
PMF1,1.169
BGLAP,0.39
PAQR6,4.492
SMG5,1.722
TMEM79,0.399
GLMP,1.709
TSACC,0.275
CCT3,0.517
C1orf61,0.752
MEF2D,2.109
IQGAP3,0.943
NAXE,0.251
GPATCH4,1.783
HAPLN2,2.755
BCAN,1.956
NES,0.709
CRABP2,0.618
ISG20L2,1.827
RRNAD1,0.352
MRPL24,0.656
PRCC,1.47
HDGF,0.921
NTRK1,0.595
SH2D2A,1.508
PEAR1,2.994
LRRC71,0.33
ARHGEF11,1.179
ETV3,1.207
CD5L,0.477
KIRREL,3.341
CD1D,0.359
MNDA,1.684
PYHIN1,1.642
IFI16,2.337
AIM2,0.412
CADM3,0.685
ACKR1,0.46
FCER1A,0.434
CRP,0.851
DUSP23,0.722
FCRL6,1.396
SLAMF8,0.339
C1orf204,0.756
VSIG8,0.494
CFAP45,1.909
TAGLN2,1.468
IGSF9,0.653
SLAMF9,0.461
PIGM,0.376
KCNJ10,1.922
KCNJ9,0.778
IGSF8,1.433
ATP1A2,1.807
ATP1A4,0.537
CASQ1,0.616
PEA15,1.594
DCAF8,2.066
PEX19,0.633
COPA,0.216
NCSTN,1.696
NHLH1,0.429
VANGL2,0.612
SLAMF6,1.356
CD84,2.105
CD48,1.949
SLAMF7,2.131
LY9,1.6
CD244,0.581
ITLN1,0.372
F11R,2.151
TSTD1,0.409
USF1,0.51
ARHGAP30,2.276
KLHDC9,0.917
PFDN2,2.759
NIT1,1.023
DEDD,0.562
UFC1,0.409
USP21,0.436
PPOX,0.384
B4GALT3,1.027
NDUFS2,1.393
ADAMTS4,0.15
FCER1G,1.503
APOA2,0.617
TOMM40L,2.836
NR1I3,0.231
PCP4L1,0.894
MPZ,0.343
SDHC,3.176
FCGR2A,2.472
HSPA6,1.367
FCGR3A,2.527
FCGR3B,1.846
FCGR2B,0.79
FCRLA,0.577
FCRLB,0.457
DUSP12,1.289
ATF6,0.7
OLFML2B,0.511
NOS1AP,0.587
SPATA46,0.268
C1orf226,0.959
SH2D1B,0.469
UHMK1,1.491
UAP1,1.324
DDR2,2.325
HSD17B7,0.276
CCDC190,0.249
RGS4,1.66
RGS5,1.446
NUF2,0.15
PBX1,1.836
LMX1A,1.952
RXRG,1.425
MGST3,1.05
ALDH9A1,0.49
TMCO1,0.636
UCK2,0.383
FAM78B,0.433
POGK,1.493
TADA1,0.81
ILDR2,2.586
MAEL,0.393
DUSP27,0.353
POU2F1,2.366
CD247,2.016
CREG1,0.427
RCSD1,0.722
MPZL1,2.205
ADCY10,0.15
DCAF6,0.388
MPC2,2.875
GPR161,1.186
TIPRL,1.033
SFT2D2,0.446
TBX19,0.331
XCL2,0.717
XCL1,0.977
DPT,0.338
ATP1B1,0.864
NME7,0.393
BLZF1,0.821
CCDC181,0.24
SLC19A2,1.054
F5,1.917
SELP,0.365
C1orf112,0.15
SELL,0.383
SELE,0.372
METTL18,0.247
SCYL3,0.174
KIFAP3,1.163
GORAB,0.828
PRRX1,1.817
FMO3,0.193
FMO2,0.561
FMO1,0.203
FMO4,0.513
PRRC2C,1.977
MYOC,0.425
VAMP4,1.291
METTL13,0.56
DNM3,0.77
C1orf105,0.439
PIGC,0.616
SUCO,0.248
FASLG,0.474
TNFSF18,0.237
TNFSF4,0.524
PRDX6,1.475
SLC9C2,0.181
ANKRD45,1.121
KLHL20,0.475
CENPL,0.402
DARS2,0.348
ZBTB37,2.524
SERPINC1,0.603
RC3H1,0.842
RABGAP1L,0.544
GPR52,0.564
CACYBP,3.201
MRPS14,0.655
TNN,0.24
KIAA0040,1.054
TNR,4.469
RFWD2,0.366
PAPPA2,0.336
ASTN1,0.471
BRINP2,0.851
SEC16B,0.646
RASAL2,2.003
RALGPS2,0.898
ANGPTL1,0.15
FAM20B,1.604
TOR3A,0.262
ABL2,0.352
SOAT1,0.358
TDRD5,0.355
FAM163A,0.695
TOR1AIP2,1.847
TOR1AIP1,0.613
CEP350,2.007
QSOX1,0.53
LHX4,0.614
ACBD6,0.486
XPR1,0.46
KIAA1614,0.487
STX6,0.38
MR1,1.03
IER5,2.249
CACNA1E,3.059
GLUL,0.502
RNASEL,1.201
RGS16,1.104
RGS8,1.37
NPL,1.797
DHX9,0.927
LAMC1,5.176
LAMC2,0.211
NMNAT2,1.734
SMG7,0.809
NCF2,1.62
ARPC5,1.319
RGL1,0.785
COLGALT2,0.478
TSEN15,0.395
C1orf21,3.229
EDEM3,4.327
FAM129A,0.527
RNF2,0.338
TRMT1L,0.474
SWT1,0.15
IVNS1ABP,0.771
HMCN1,1.965
PRG4,0.269
TPR,1.238
C1orf27,0.586
OCLM,0.56
PDC,0.315
PTGS2,0.575
PLA2G4A,0.893
BRINP3,1.259
RGS18,0.288
RGS1,3.687
RGS2,2.226
TROVE2,2.273
UCHL5,0.93
GLRX2,0.625
CDC73,1.679
B3GALT2,0.948
KCNT2,1.379
CFH,2.465
CFHR1,0.34
ZBTB41,3.194
CRB1,1.037
DENND1B,0.274
C1orf53,0.197
NEK7,3.704
PTPRC,1.38
ZNF281,1.073
DDX59,0.443
CAMSAP2,1.651
C1orf106,2.045
KIF21B,0.734
CACNA1S,1.331
ASCL5,0.267
TMEM9,0.655
IGFN1,0.842
PKP1,1.988
TNNT2,0.991
LAD1,0.837
